fuente,universidad,anio_dato,ventana,variable,valor,unidad,definicion,url,fecha_descarga,metodo
scimago,Universidad Miguel de Cervantes,2021,2017-2021,docs_top10_liderados,1.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2021,2017-2021,impacto_normalizado,0.42745,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2021,2017-2021,impacto_normalizado_liderado,0.69711,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2021,2017-2021,docs_colaboracion_internacional,6.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2021,2017-2021,docs_liderados,7.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2021,2017-2021,docs_q1,1.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2021,2017-2021,conocimiento_innovador,0.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2021,2017-2021,patentes,0.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2021,2017-2021,pct_acceso_abierto,70.58823529411765,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2021,2017-2021,docs_alta_calidad,17.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2021,2017-2021,lecturas_mendeley,15.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2021,2017-2021,autoras,3.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2022,2018-2022,publicaciones_scopus,21.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2022,2018-2022,docs_top10_scimago,1.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2022,2018-2022,docs_top10_liderados,1.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2022,2018-2022,impacto_normalizado,0.36683,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2022,2018-2022,impacto_normalizado_liderado,0.69711,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2022,2018-2022,docs_colaboracion_internacional,8.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2022,2018-2022,docs_liderados,7.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2022,2018-2022,docs_q1,1.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2022,2018-2022,conocimiento_innovador,0.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2022,2018-2022,patentes,0.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2022,2018-2022,pct_acceso_abierto,76.19047619047619,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2022,2018-2022,docs_alta_calidad,18.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2022,2018-2022,lecturas_mendeley,19.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2022,2018-2022,autoras,3.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2023,2019-2023,publicaciones_scopus,26.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2023,2019-2023,docs_top10_scimago,1.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2023,2019-2023,docs_top10_liderados,1.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2023,2019-2023,impacto_normalizado,0.27712,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2023,2019-2023,impacto_normalizado_liderado,0.60997,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2023,2019-2023,docs_colaboracion_internacional,10.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2023,2019-2023,docs_liderados,8.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2023,2019-2023,docs_q1,0.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2023,2019-2023,conocimiento_innovador,0.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2023,2019-2023,patentes,0.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2023,2019-2023,pct_acceso_abierto,84.61538461538461,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2023,2019-2023,docs_alta_calidad,23.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2023,2019-2023,lecturas_mendeley,24.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Miguel de Cervantes,2023,2019-2023,autoras,7.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1201,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2018,2014-2018,publicaciones_scopus,3318.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2018,2014-2018,docs_top10_scimago,380.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2018,2014-2018,docs_top10_liderados,133.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2018,2014-2018,impacto_normalizado,1.07194,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2018,2014-2018,impacto_normalizado_liderado,0.80812,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2018,2014-2018,docs_colaboracion_internacional,1905.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2018,2014-2018,docs_liderados,1443.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2018,2014-2018,docs_q1,1897.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2018,2014-2018,conocimiento_innovador,154.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2018,2014-2018,patentes,17.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2018,2014-2018,pct_acceso_abierto,59.28270042194093,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2018,2014-2018,docs_alta_calidad,1697.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2018,2014-2018,lecturas_mendeley,3201.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2018,2014-2018,autoras,592.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2019,2015-2019,publicaciones_scopus,3668.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2019,2015-2019,docs_top10_scimago,409.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2019,2015-2019,docs_top10_liderados,133.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2019,2015-2019,impacto_normalizado,1.08922,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2019,2015-2019,impacto_normalizado_liderado,0.8204,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2019,2015-2019,docs_colaboracion_internacional,2131.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2019,2015-2019,docs_liderados,1552.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2019,2015-2019,docs_q1,2057.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2019,2015-2019,conocimiento_innovador,133.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2019,2015-2019,patentes,14.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2019,2015-2019,pct_acceso_abierto,60.49618320610687,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Andres Bello,2019,2015-2019,docs_alta_calidad,1853.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1202,2026-09-25T04:08:10+00:00,requests
